-3.887220285945232594e-03,-9.510497248468004552e-04,-1.201097553317847198e-03,5.892961661169190089e-03,-2.290985481562061651e-02,-2.906964414303914723e-01,2.322052165068188949e-03,-2.186763360851465970e-02,1.176494743225876306e-02,3.799609754678034274e-02,5.040141548656972281e-01,3.512986091100096520e-01,6.794860528938736488e-01,2.255727724234994624e-01,-4.768413604243033621e-01,6.976094084151603925e-01,-3.075487458297749832e-01,5.901639344262294973e-01,1.038961038961039030e-01,7.294143915131079403e-02,5.586265051394412144e-03,5.528721174723289118e-03,9.863467215399256485e-03,1.771000405436501737e-02,-1.005196198222075080e-02,-2.769511056863871445e-01,1.127682787629799132e-03,-1.887887462637385938e-02,1.212598183719203020e-02,2.960176769849245382e-01,6.350660865158255231e-01,4.766701733257308615e-01,1.061897674204685060e+00,1.212830392359685039e+00,-4.906738476193626131e-01,7.903399849594687776e-01,-3.140444205518592713e-01,5.000000000000000000e-01,1.095890410958904049e-01,7.304542699359120594e-02,1.565173344444062767e-02,1.508421482033688726e-02,1.815580467849370674e-02,2.474135187713978959e-02,-5.723105772780180157e-03,-3.282327932321283948e-01,-3.639389454256761799e-04,-1.591852913382560755e-02,1.213860019006709166e-02,3.852464701520403878e-01,7.003889838174142124e-01,4.971949012451245542e-01,1.084502031431977542e+00,1.396545887654302875e+00,-4.637551041772672855e-01,6.875142587252555115e-01,-3.058261517135401619e-01,5.479452054794520244e-01,2.631578947368420907e-02,7.337580205359918450e-02,1.569609237636476057e-02,4.524873921995632188e-03,1.884016095555939713e-02,5.761150938316954122e-03,-2.067710587699302452e-02,-3.614523078232808051e-01,-1.859281876166513428e-03,-1.220132385384974788e-02,9.159927497199736243e-03,4.172128975979181309e-01,4.417148834135082303e-01,4.533705253817023051e-01,7.557348018375410481e-01,6.064225440216203245e-01,-4.624600157444750947e-01,5.563662209653432722e-01,-3.067580695228236398e-01,3.947368421052631637e-01,-8.108108108108108558e-02,7.356346702751481725e-02,4.510461857302423827e-03,1.012936224611512247e-02,1.170669947459508642e-02,1.348992589298294263e-02,-1.443891506415697149e-02,-2.492486701181115538e-01,-2.507618195894178569e-03,-5.296555492336524514e-03,6.948193949781105404e-03,4.863109243590388320e-01,6.500448965756492337e-01,4.883125121453031348e-01,8.697195983114652806e-01,1.850293438453390615e-01,-4.182286677466502400e-01,6.696450316587369000e-01,-3.040851016901500725e-01,4.500000000000000111e-01,-7.792207792207792028e-02,7.423360136387965880e-02
2.314325997056923878e+00,2.319374778282834004e+00,2.281115772411520748e+00,2.286590447043974184e+00,1.881990012490815989e+00,-1.581058945485910514e-02,2.417332165656937093e+00,2.293446433414273233e+00,2.332131185552930752e+00,-2.050248980963874867e+00,-5.735156444372274676e-01,3.702730357924918780e-01,-8.242625537826404614e-01,-1.900038852454439153e+00,-2.826485280040226811e-01,-1.100201707052327338e+00,-6.222708346225422349e-02,2.622950819672131284e-01,-5.714285714285713969e-01,1.942654712515601290e+00,2.286356232133444966e+00,2.407788814907418473e+00,2.327405035561620483e+00,2.385206988118153681e+00,2.013100903644468698e+00,-3.705664847788626981e-02,2.415344269458400195e+00,2.352629857174584060e+00,2.329986980295650767e+00,-3.364542001358069356e+00,-3.960291136612912877e-01,-3.716571630113617991e-02,-5.122933084718400698e-01,-1.063671207491378334e+00,-3.815895855963073457e-01,-7.141948309965148178e-01,-6.177765488506910957e-02,1.666666666666666574e-01,-5.479452054794520244e-01,1.945591002211533027e+00,2.328931234712662501e+00,2.366522758384169922e+00,2.368712216074805976e+00,2.360991031146066899e+00,1.950011914194711649e+00,-1.793782993633102896e-01,2.409025144284405506e+00,2.383109271584539002e+00,2.315573673947055600e+00,-3.911582279408883256e+00,-4.209618262389067667e-01,-4.823885642895359149e-01,-5.091851593113561059e-01,-5.037689736160718690e-01,-5.045974984597247914e-01,-7.503641745893165904e-01,-6.560426296417690151e-02,1.643835616438356073e-01,7.105263157894736725e-01,1.947977335295790979e+00,2.337740925733726272e+00,2.350128488577498675e+00,2.370544276642374992e+00,2.383618271984733195e+00,1.894078247009899352e+00,-1.064484436043518639e-01,2.399770137135712744e+00,2.425270828093288422e+00,2.292362489228909617e+00,-5.025328629728843310e+00,-4.491922437226837928e-01,-8.697184001679004739e-01,-5.815558361980289748e-01,-2.814942130107219720e-01,-6.098284351353329136e-01,-8.403299835420676711e-01,-7.748405448081473190e-02,2.631578947368420907e-02,6.216216216216216006e-01,1.952926227470781928e+00,2.441896850842943056e+00,2.387844839792284013e+00,2.360810606232612852e+00,2.394947369937764581e+00,1.936418247419778860e+00,-1.530637663140878013e-01,2.395415234516752090e+00,2.444002727770295369e+00,2.294886895911420144e+00,-3.811464771136745089e+00,-2.327761366772809759e-01,-8.771898042782647620e-01,-4.733746357765933332e-01,3.242903573787629667e-02,-7.553113183561648292e-01,-8.089171680648034046e-01,-7.166242007581222206e-02,0.000000000000000000e+00,5.974025974025973795e-01,1.955913859830466617e+00
3.847202909641211477e+00,3.815971821555109056e+00,3.836291083880979613e+00,3.854359517616744224e+00,3.703231272218903136e+00,-3.516471342317462057e-01,3.861911574459624852e+00,3.608913995586759516e+00,3.798147261758231696e+00,-4.251659688798863357e+00,3.019614051836948254e-02,3.972843404547568458e+00,-5.621106617668932826e-01,3.834126873807729430e-01,-3.232729719256068335e-01,-3.985889903294613235e-01,4.776324691834412522e-02,6.557377049180328210e-02,-5.194805194805194315e-01,2.954537335174677093e+00,3.853178812111739404e+00,3.858258112254749239e+00,3.776716025763781293e+00,3.819652657070118806e+00,3.685712559679541478e+00,-2.728107648860808032e-01,3.860477311107533449e+00,3.703205643748276099e+00,3.793083729800538872e+00,-7.292267511468821795e+00,-4.317739948719080956e-01,3.040628763095095444e+00,-1.167559030043540336e+00,4.517309892519592585e-01,-2.166798909671830975e-01,-7.066359473472392239e-01,4.352588593944255180e-02,0.000000000000000000e+00,-5.479452054794520244e-01,2.954897200746611219e+00,3.834800544378002662e+00,3.807554239915643901e+00,3.832618167554979749e+00,3.785677192453913431e+00,3.577614782583770303e+00,-4.104861256214502596e-01,3.855136190541282204e+00,3.753548025196520310e+00,3.773094852592187909e+00,-8.242808026879513861e+00,-5.059381464465839695e-01,1.719203419238919395e+00,-1.044537337642409414e+00,-4.432032822278882400e-01,-1.547131445372383063e-01,-8.137043718380712054e-01,3.986652278897496321e-02,0.000000000000000000e+00,-3.947368421052631637e-01,2.955184482664494627e+00,3.688948605274833703e+00,3.690962372812198744e+00,3.686476988954742406e+00,3.695284606815249617e+00,3.360951132263581442e+00,-3.019287041631139590e-01,3.842712934792313906e+00,3.847106151501475058e+00,3.709314974227595485e+00,-1.295237152698424055e+01,-9.123371563792784800e-01,1.911687781964853672e-01,-1.434480816720067775e+00,-1.136995645715596748e+00,-1.469943988525209203e-02,-9.040052399851015164e-01,2.800405672146486988e-02,-1.315789473684209621e-01,7.297297297297297147e-01,2.958660202625389424e+00,3.689657426365401616e+00,3.737735041254591106e+00,3.673714579727383800e+00,3.710580486234781095e+00,3.432339969168247684e+00,-3.619600157545329600e-01,3.834180951983492847e+00,3.885767057183029838e+00,3.697026997683005689e+00,-1.223705667890298265e+01,-5.595442584313015111e-01,-4.822447304463253759e-01,-1.044420076314822809e+00,-1.112212236615480743e+00,-7.498462466200479272e-03,-8.084511891324774879e-01,3.190675043614477763e-02,-1.499999999999999944e-01,7.532467532467532756e-01,2.959629530048531798e+00
1.524984665014752876e-02,3.447592099142450083e-03,1.657511874494984813e-02,9.621134275781458370e-03,7.010901050499464271e-02,-3.291229791645234881e-01,-2.322052165068188949e-03,2.535507632896325404e-03,-2.511308050213318516e-02,8.995054828274947623e-01,6.267111295120207926e-01,8.168718088350734874e-01,4.718187478812315705e-01,1.432442260114766830e+00,2.578032723308927854e-01,7.004508859273333998e-01,-2.679937013448055461e-01,5.901639344262294973e-01,-2.597402597402597157e-01,5.433479972583520057e-02,7.772193847031541418e-03,1.585713093461000103e-02,1.898718203244261285e-02,2.861786185207777083e-02,9.279513532800921782e-02,-2.808341709745357240e-01,-1.127682787629884567e-03,5.502453398394161442e-03,-1.919930880465497980e-02,9.695286566074551304e-01,8.993731544241549969e-01,9.345844320734629784e-01,9.408431125116865079e-01,1.476548549931436582e+00,4.157999348968406950e-01,8.075646859558119894e-01,-2.739973227794443300e-01,5.000000000000000000e-01,-2.739726027397260122e-01,5.436346451882446973e-02,2.971386977994875181e-02,3.953530856663357851e-02,3.606289385538225672e-02,4.401875308377247581e-02,1.046929850492255287e-01,-3.171325996522123547e-01,3.639389454257616692e-04,8.527484961868529376e-03,-1.278237865986361736e-02,9.267393911540617868e-01,1.034181108544881100e+00,9.225747785607310014e-01,1.279022093823252160e+00,7.513522343041810769e-01,5.701749800989194261e-01,5.541911120450963013e-01,-2.666712394182105816e-01,5.479452054794520244e-01,-3.421052631578947456e-01,5.464791055268124198e-02,3.255261129988182289e-02,2.225754846155866828e-02,3.911993347649341674e-02,2.943200621746222198e-02,9.049989292935634033e-02,-3.074037902600399996e-01,1.859281876166598863e-03,1.220818868224131555e-02,-9.159927497199736243e-03,1.025773566248908919e+00,9.124992606727742039e-01,8.847299925753686622e-01,9.143139140653676611e-01,4.493269229316487756e-01,6.268678732903515405e-01,6.392121701649901011e-01,-2.695834930178031552e-01,3.947368421052631637e-01,-4.594594594594594850e-01,5.497798659162198009e-02,1.879348353505479532e-02,1.720773476442832503e-02,2.497849049884866279e-02,2.011225059780879718e-02,8.105372650018725922e-02,-3.877050738770545513e-01,2.507618195894093134e-03,1.752933791506763178e-02,-6.948193949781105404e-03,7.336623633790225751e-01,7.170835835294807614e-01,8.598781614730914846e-01,5.981734499869382216e-01,-3.267677600539277694e-01,6.156381908592487573e-01,2.992620584694315466e-01,-2.704067640344738899e-01,3.499999999999999778e-01,-4.415584415584415390e-01,5.506747350386015372e-02
-2.464491821128279025e-01,-2.599934537811896540e-01,-2.540311588929339282e-01,-2.618160188287764756e-01,-2.320495156514085777e-01,-1.430423119228304007e-01,-2.344129006914616176e-01,-2.269753090775190607e-01,-2.402433750916276589e-01,7.277358203409308723e-01,-6.364394798864674296e-01,-9.059685359019185036e-01,-1.775515469397077883e-01,3.908076359877524775e-01,1.164479421851356555e+00,-2.802727801807528563e-01,5.502790817875652385e-01,-9.836065573770491621e-01,4.675324675324675217e-01,-3.246859987912836809e-01,-2.629182075300489085e-01,-2.633737304128983547e-01,-2.621212455874079028e-01,-2.605018734088443422e-01,-2.293003759346193549e-01,-1.598967308060501580e-01,-2.401718896450452112e-01,-2.387840670852476865e-01,-2.383190750458803464e-01,6.795734990940306419e-01,-7.398605667372807337e-01,-8.560149373338823420e-01,-8.396526676088400531e-02,-4.589361031135743563e-01,1.256036609294054918e+00,-3.472325848992238728e-01,5.513550973926003573e-01,-8.888888888888888395e-01,4.931506849315068219e-01,-3.248210962133591395e-01,-2.657128788589386281e-01,-2.653123257612755581e-01,-2.672386870202884124e-01,-2.625779274632076277e-01,-2.289537435816004496e-01,-2.102681971165054065e-01,-2.453898233846608379e-01,-2.457881137308923769e-01,-2.373417001707456009e-01,4.170305548336497581e-01,-7.062425194309377430e-01,-7.334884550129318059e-01,-2.620540955351907675e-01,-7.466643437917991344e-01,1.183930148149971995e+00,-3.377787284216604569e-01,5.321380628154621650e-01,-6.027397260273972268e-01,3.947368421052631637e-01,-3.249338759558798029e-01,-2.695208543617155228e-01,-2.774856201695416469e-01,-2.663286648867014272e-01,-2.765357944664755818e-01,-2.301668300153645874e-01,-2.289541601209946209e-01,-2.502752807620811093e-01,-2.515658594674480275e-01,-2.405194064474024396e-01,4.945008536176700442e-01,-6.173171511860547911e-01,-6.908134698758355841e-01,-1.530043304592320075e-01,-6.402264429753267150e-01,1.021079953758190495e+00,-1.446765562700492169e-01,5.109141342361658289e-01,-7.105263157894736725e-01,2.972972972972973138e-01,-3.252648734859458490e-01,-2.939296972666874952e-01,-2.722723940649403040e-01,-2.854057410049788968e-01,-2.680810444867239295e-01,-2.270588040222918658e-01,-8.962804433414162109e-02,-2.542931322866447963e-01,-2.535789431144965245e-01,-2.426782917781097892e-01,5.414177915125670815e-01,-4.299783291748630054e-01,-6.411550796204931180e-01,-1.152394767743871451e-01,3.932973611689523641e-01,9.338175562215734749e-01,5.067372706052920839e-02,5.223764966519998110e-01,-6.999999999999999556e-01,2.857142857142856984e-01,-3.253569101407777775e-01
-5.317106769184609671e-01,-5.436443063145162125e-01,-5.313635163932095562e-01,-5.420324807588324800e-01,-5.277216219705641587e-01,3.982211108561299895e-01,-5.226054393818861943e-01,-5.154353693427053962e-01,-5.034760962333447720e-01,1.075994026524864505e-02,-2.544813602189996415e-01,-2.018912084082960245e-01,-4.497210371504869464e-01,5.613799085511954612e-01,-6.835085632843073133e-01,-4.104793297313035216e-01,1.133171729321590382e+00,0.000000000000000000e+00,-4.675324675324675217e-01,-7.068092082806400889e-01,-5.479385486060047716e-01,-5.484370726514025129e-01,-5.437228395131370462e-01,-5.405521095482122007e-01,-5.263809568335091615e-01,1.821720036377560692e-01,-5.260614459695400758e-01,-5.278755840600265481e-01,-5.037429303704157313e-01,6.921804529879220513e-02,1.901607724597536089e-02,-1.424259932940714901e-01,6.100069785591527571e-02,2.668461070838039628e-01,-8.106984546010349568e-01,5.677873986039596449e-02,1.153455744239868075e+00,-5.555555555555555247e-02,-4.931506849315068219e-01,-7.068942183960819081e-01,-5.432868573762995590e-01,-5.459522009215298510e-01,-5.460423898879478433e-01,-5.415477596319792086e-01,-5.188522912914632634e-01,6.424504696169327511e-01,-5.294627176457831208e-01,-5.352786461385854455e-01,-5.017525500696531360e-01,3.144564295711313375e-03,-1.491984388698648911e-01,-1.103912466476534154e-01,-1.870590918291588634e-01,-6.135747394826113893e-02,-8.489027102013311232e-01,-1.905289329768940498e-01,1.108134098072911078e+00,-5.479452054794510529e-02,-5.526315789473684736e-01,-7.069855178703700060e-01,-5.477753524823594233e-01,-5.612082728478960947e-01,-5.511219603888345420e-01,-5.643434296146681017e-01,-5.175156225424319967e-01,5.047180184338539988e-01,-5.327781527782737836e-01,-5.420327987729808283e-01,-5.051223589324761454e-01,4.072267782005482839e-02,-2.772713814735823790e-01,-1.268031902097045416e-01,-5.767183258160587522e-01,1.866190819121211347e-02,-8.239824605439312055e-01,-3.477731396806509889e-01,1.052722939953779413e+00,-1.842105263157894635e-01,4.594594594594594850e-01,-7.076000037917806740e-01,-5.728246292127388006e-01,-5.607761938443999172e-01,-5.623601142113002771e-01,-5.548026923666957710e-01,-5.182134561687357088e-01,7.786428640349003505e-01,-5.356944484170009790e-01,-5.426135110403217388e-01,-5.094799626000136028e-01,3.063415869995356200e-02,-1.097234035743254871e-01,-1.294535726831841094e-01,-3.973726947823940092e-01,3.417777935259673217e-01,-8.625038605746128129e-01,-2.651849924209659926e-01,1.080152837677704980e+00,-2.000000000000000111e-01,4.415584415584415390e-01,-7.077194158280576408e-01
-5.470203110761755472e-01,-5.584004460589415686e-01,-5.464672568445252399e-01,-5.565694590984174850e-01,-5.431664118842547406e-01,3.147082795894627916e-01,-5.355877409718658999e-01,-5.267510324571589297e-01,-5.172198429981171852e-01,-1.876755232514786820e-01,-2.816983758496224288e-01,-1.890127592675608925e-01,-7.560406706212717820e-01,-4.187251238850237672e-02,3.678619173077101734e-01,-5.802116173667758448e-01,-1.180276809098216029e-01,6.557377049180328210e-02,6.233766233766233622e-01,-6.897066552355135549e-01,-5.632096662469936454e-01,-5.644005015251025714e-01,-5.596893051685057907e-01,-5.569292312412565948e-01,-5.435149621687032084e-01,1.505749808539153800e-01,-5.393162020181444527e-01,-5.396689128078372422e-01,-5.178138562708579640e-01,-1.371070225799818909e-01,-2.745359091294853338e-01,-1.402710695059534718e-01,-4.418557177005896230e-01,5.040953533522166685e-01,3.361692742455172911e-01,-4.648947943812540284e-01,-1.308119478742217900e-01,0.000000000000000000e+00,6.575342465753424293e-01,-6.898077935906282709e-01,-5.601461118125512506e-01,-5.638951532960860824e-01,-5.628303008155406406e-01,-5.584615344261656400e-01,-5.360275196315034130e-01,7.169951423701710347e-01,-5.430270582201263130e-01,-5.471709536273930974e-01,-5.164630456438484840e-01,-1.703307081644708509e-01,-5.785477864211848731e-01,-1.184374237703744448e-01,-6.734300348222714838e-01,5.508362326548387200e-01,3.175485302394518428e-01,-7.956301397054197366e-01,-1.440193202773468739e-01,0.000000000000000000e+00,7.631578947368421462e-01,-6.899312805472754828e-01,-5.652578710646074533e-01,-5.774428319497698636e-01,-5.676775232368016511e-01,-5.805310437839361626e-01,-5.335066288224704634e-01,2.430312502909803274e-01,-5.465219623227267620e-01,-5.541676077060114780e-01,-5.201097831297593066e-01,-1.232855365943093112e-01,-5.522727429088413187e-01,-1.368865446713612155e-01,-6.685651670313964567e-01,5.170351126315879675e-01,2.848390079785121376e-01,-6.268170626353771757e-01,-1.382845622411791320e-01,-1.315789473684209621e-01,7.297297297297297147e-01,-6.905639643790573157e-01,-5.882352663548168215e-01,-5.775872703819389109e-01,-5.781985973460728179e-01,-5.722629114554819152e-01,-5.354490360635982826e-01,2.245831454969084151e-01,-5.497663201435485369e-01,-5.549573910758117679e-01,-5.250480570253555079e-01,-1.264571971044909093e-01,-6.655307191052812765e-01,-1.483971593586487780e-01,-6.625822674812931190e-01,-1.029951296190791399e-01,2.331977120523330282e-01,-1.031157048002160792e+00,-1.461826271558410162e-01,-1.499999999999999944e-01,7.012987012987013102e-01,-6.907165435018711719e-01
-5.615823989227822777e-01,-5.741373622094066986e-01,-5.619313334345453770e-01,-5.729404741161669978e-01,-5.459587855837357839e-01,1.218586542798585137e+00,-5.518248191501305966e-01,-5.425311633914297049e-01,-5.325809189490559037e-01,-7.500027264685012185e-02,-7.913629229409108179e-01,-2.115620632483094787e-01,-1.108185630639500596e+00,-5.150601258021796358e-01,4.504361902796452655e-01,-1.142886058878417987e+00,-5.722912129007256404e-02,0.000000000000000000e+00,-5.714285714285713969e-01,-7.409207256476122438e-01,-5.795737424950769823e-01,-5.809714788016786535e-01,-5.761797670052734022e-01,-5.734595509516799972e-01,-5.462346154637757190e-01,1.446214460080413655e+00,-5.554954107413734299e-01,-5.556743632537501920e-01,-5.332240329622502939e-01,-4.975308972010668296e-02,-7.782302018422520007e-01,-1.653374400849628167e-01,-7.856585655302746884e-01,1.217545136459045468e-01,5.793625145909917507e-01,-8.549587360750275922e-01,-3.483368074334931147e-02,-5.555555555555555247e-02,-5.479452054794520244e-01,-7.409879143861948236e-01,-5.746209239395589918e-01,-5.782190969232543498e-01,-5.775352727845256551e-01,-5.727967965019774566e-01,-5.368281750989402079e-01,7.699334644588310406e-01,-5.590231907022048530e-01,-5.633881060557495157e-01,-5.314427725288011217e-01,-7.889216336721854850e-02,-4.609730639210756764e-01,-1.309087865449352073e-01,-4.871328823281079190e-01,-1.056463561767231191e-02,4.889761753501367658e-01,-5.788503921645939965e-01,-2.013048677474874384e-02,-5.479452054794510529e-02,7.105263157894736725e-01,-7.410859946588684855e-01,-5.785567977632433134e-01,-5.911092114858568225e-01,-5.812286821944889770e-01,-5.945582203792998399e-01,-5.337167734718589740e-01,1.288182087848793955e+00,-5.622965441742010517e-01,-5.706140557042193029e-01,-5.346442683050882660e-01,-2.864082019962295705e-03,-1.863722983840645775e-01,-1.388996922571604786e-01,-2.872024193561862893e-01,5.609279114086866969e-01,1.805978847643887331e-01,-2.908683825687837232e-01,-1.578846885770655460e-03,-1.842105263157894635e-01,6.216216216216216006e-01,-7.417207438206063763e-01,-6.026435866054230539e-01,-5.916524421980270398e-01,-5.923781125730730457e-01,-5.858294540870830902e-01,-5.355658616886845858e-01,6.730748387770306707e-01,-5.653087475448348442e-01,-5.714155759595170858e-01,-5.392626472271765392e-01,-4.707598060129129444e-03,-2.950139818342754072e-01,-1.421098383775982188e-01,-3.467030043053501154e-01,7.516748550084901836e-01,-7.606483324839258264e-02,-6.453529811149965045e-01,-1.432866274664445008e-02,-2.000000000000000111e-01,5.974025974025973795e-01,-7.418542386631307162e-01
1.462368785726500420e+00,1.456534070778751744e+00,1.463892195234697269e+00,1.464822550746483154e+00,1.602047754396975332e+00,-3.282113776103694480e-01,1.476874878725916274e+00,1.361490698885733375e+00,1.462593895546860701e+00,-1.232144664363115982e+00,-1.081062830881963921e-02,8.506507222237231769e-01,1.623266787136141698e-01,1.324763556682655719e-01,-6.881080952960390018e-01,1.346460057339593230e-01,-1.621167850457667925e-01,-3.934426229508196649e-01,3.636363636363636465e-01,7.017749685679268712e-01,1.429352067792236669e+00,1.473981687645087746e+00,1.428351307560337347e+00,1.448110974179904309e+00,1.592683597191448364e+00,-2.147203475014359542e-01,1.471983896083829180e+00,1.395471200015475866e+00,1.457702227506862069e+00,-2.109972829406034034e+00,-3.101662063304723160e-01,6.092040100062533492e-01,-4.238031494296432000e-01,-2.604418246950768179e-01,-6.719596801471872105e-01,-3.768073547685406588e-01,-1.701256427635722823e-01,-3.888888888888888951e-01,3.835616438356164171e-01,7.027001271623705136e-01,1.334189183524713274e+00,1.374612174276654386e+00,1.336690794948205419e+00,1.349848091271889983e+00,1.456844473271099449e+00,-5.496909801429486486e-02,1.459456601745385607e+00,1.422533162046831556e+00,1.424059858517932264e+00,-3.905699416138808111e+00,-7.113796795644454773e-01,-1.620676939964516006e-01,-1.451601869165017877e+00,-4.098306196311884975e-01,-4.985729101694504894e-01,-6.965764690720434027e-01,-1.727131198464123829e-01,-3.835616438356164171e-01,7.631578947368421462e-01,7.052774302578888044e-01,1.337832533451028594e+00,1.373364430868713404e+00,1.372703616390424042e+00,1.364268261993219378e+00,1.419824820460854564e+00,-2.591602473632192982e-01,1.447335317347521411e+00,1.453852241559509872e+00,1.391944408688567503e+00,-5.548989014817244936e+00,-7.102366703751151755e-01,-6.991256064399890002e-01,-1.068063251141758707e+00,-8.657197023016917070e-01,-3.788761540887155554e-01,-7.245348874567575370e-01,-1.790993947830761546e-01,-5.000000000000000000e-01,6.756756756756756577e-01,7.070714931154992167e-01,1.343481802812331427e+00,1.331706073635169574e+00,1.343516621628920715e+00,1.337707391634652021e+00,1.415819613747032024e+00,-3.069393656111445989e-01,1.435505542110893984e+00,1.464407881768145625e+00,1.378074839693575804e+00,-5.606785195609448991e+00,-7.127037208344658703e-01,-1.074473209431534571e+00,-1.058881074947106038e+00,-7.754750999811442780e-01,-2.722684427041887623e-01,-9.787518312801976039e-01,-1.761531559843222960e-01,-5.000000000000000000e-01,6.493506493506493449e-01,7.080630447342761702e-01
-5.496038123749726889e-01,-5.557622711275130856e-01,-5.503808179573076442e-01,-5.537943529085334049e-01,-5.230171395641460830e-01,1.100831361625689375e+01,-5.515550654720576818e-01,-5.206228652466076134e-01,-5.566427062533575443e-01,3.566403667751348316e-01,1.206095406974739159e+00,4.326510605817460164e-01,1.639114966145101826e-01,5.791165712419985567e-01,2.765264586671495994e+00,5.598318042520530335e-01,8.481722145033550042e-01,1.311475409836065642e-01,-5.714285714285713969e-01,-7.472535027790359052e-01,-5.602849800550095960e-01,-5.577933713611032962e-01,-5.567508194300481161e-01,-5.504549815727283191e-01,-5.190744601552647053e-01,1.410542612004595142e+01,-5.532925748140953282e-01,-5.313286116100344181e-01,-5.554286781043938914e-01,4.044214965550118612e-01,1.496092355297732324e+00,5.142595865409927969e-01,5.810049833466212066e-01,1.016413585222439186e+00,3.058547210336663547e+00,7.788328474320496131e-01,1.069850815895154295e+00,5.000000000000000000e-01,-5.479452054794520244e-01,-7.458652099399926128e-01,-5.478111894904484913e-01,-5.449384789279041463e-01,-5.513067454580424798e-01,-5.393949152450282503e-01,-4.994163244983343408e-01,1.992604245634090887e+01,-5.545383893106985429e-01,-5.349146615096666002e-01,-5.530816109167562278e-01,4.347437419599441966e-01,1.613998170285680267e+00,5.231547910177122285e-01,9.690469314009897417e-01,1.499042161224007907e+00,2.998240921273362947e+00,7.321533037925027632e-01,1.294562893317684482e+00,5.479452054794520244e-01,-5.526315789473684736e-01,-7.438150457573540209e-01,-5.426451106314623685e-01,-5.550935607067745137e-01,-5.563796836122113509e-01,-5.659047884240119286e-01,-5.023788500395197643e-01,1.961160324514578335e+01,-5.557626755237982108e-01,-5.394547716921987979e-01,-5.544101464399006085e-01,5.066743958246153756e-01,1.226608545553419249e+00,4.889980458058673096e-01,9.705553633383886547e-01,5.279358586153100052e-01,2.773967793701247242e+00,6.136590777590271717e-01,9.339550157672867892e-01,4.473684210526315819e-01,-5.675675675675675436e-01,-7.419232377911828547e-01,-5.755726486209519210e-01,-5.597673171951981219e-01,-5.660328028377789034e-01,-5.572962742382888690e-01,-5.038795188897901012e-01,1.485070561642773868e+01,-5.566669419842178446e-01,-5.383873457051853162e-01,-5.565559945505145212e-01,3.967175128041082743e-01,1.231061033166631624e+00,4.827287109216929495e-01,7.564279682905057367e-01,9.575211542927385133e-02,2.572149204309440496e+00,4.345476713745554109e-01,1.147615565815768068e+00,4.000000000000000222e-01,-5.454545454545454142e-01,-7.405409393854240907e-01
-5.747690176402062701e-01,-5.860849371323775259e-01,-5.742425346743638137e-01,-5.844257434438819843e-01,-5.585346668590318586e-01,5.043691986294323470e+00,-5.688346618504093177e-01,-5.569927378775150206e-01,-5.509980003551805394e-01,1.111419801434930660e-01,1.080977290762878740e+00,-1.312548507637598671e-01,1.169858176914208014e+00,1.479051487722174096e+00,4.253000787085363110e-01,7.060085932685209453e-01,-3.542186450048942503e-01,5.901639344262294973e-01,-5.714285714285713969e-01,-7.465874898550780570e-01,-5.914141718008190107e-01,-5.930921380987411728e-01,-5.886631974904387166e-01,-5.861445384781155399e-01,-5.600619727808413550e-01,1.368385626076967343e+00,-5.722166572460137823e-01,-5.703079367500636376e-01,-5.512424604898403802e-01,1.439963599886309731e-01,7.617253983621578017e-01,-7.346321108252305832e-02,1.024580047217630963e+00,8.547804541945335233e-01,6.477480843276036682e-01,4.113419906922105573e-01,-3.882443901104772888e-01,4.444444444444444198e-01,-5.479452054794520244e-01,-7.466715752963574149e-01,-5.865431529779702169e-01,-5.904446321952309118e-01,-5.900951150600936002e-01,-5.853516703215254635e-01,-5.502676619752110421e-01,2.659991814729687487e+00,-5.754637225464833694e-01,-5.778683912505859777e-01,-5.492008653146549513e-01,7.559257404120281465e-02,8.398236201018545177e-01,-4.374231784891553787e-02,8.959050718299956806e-01,5.506012392042687331e-01,7.376321763993479719e-01,5.508647067360272764e-01,-3.409235000065025667e-01,4.383561643835616195e-01,-4.473684210526315819e-01,-7.467694333578986932e-01,-5.911991782191329259e-01,-6.036749468019239062e-01,-5.939974330512602929e-01,-6.072390403997269814e-01,-5.468001453729465222e-01,1.245573254550267350e+00,-5.784374166563217567e-01,-5.849225830708094653e-01,-5.521849873567337141e-01,1.530677744352421932e-01,1.016870140780436138e+00,-5.232017266891780816e-02,8.903030589321717647e-01,8.686446906913776467e-02,7.685013972462013676e-01,9.434492900664093185e-01,-3.137639051514291566e-01,4.473684210526315819e-01,-5.675675675675675436e-01,-7.474261113766027531e-01,-6.151725596973798282e-01,-6.036429242394949490e-01,-6.048673518522380554e-01,-5.982462924416352967e-01,-5.485926090224748641e-01,1.489805013927576693e+00,-5.811145804021501382e-01,-5.856349535289919750e-01,-5.563750175712074419e-01,1.219597521579084409e-01,9.091228780734458281e-01,-5.405033604333395192e-02,7.360456129843998552e-01,3.479695209439850889e-02,7.941537612688855940e-01,6.159581984760383877e-01,-3.399236344232338669e-01,4.500000000000000111e-01,-5.454545454545454142e-01,-7.475631936456331728e-01
